"k"	"w"	"num_featg"	"fitness_gbest"	"min_fit_x"	""
584	0.670709751809179	56	-111.92	-111.87	29
585	0.208034942934926	56	-111.92	-111.88	27
586	0.587575191528505	56	-111.92	-111.9	32
587	1.59527083661968	56	-111.92	-111.84	32
588	0.271710058551378	56	-111.92	-111.89	27
589	1.50907652429438	56	-111.92	-111.88	23
590	0.0712758045620736	56	-111.92	-111.82	30
591	1.68438671494547	56	-111.92	-111.85	33
592	0.849984610451389	56	-111.92	-111.88	25
593	0.167319632755942	56	-111.92	-111.88	35
594	1.42570799764338	56	-111.92	-111.83	32
595	0.338649867157356	56	-111.92	-111.88	24
596	0.409021753141763	56	-111.92	-111.88	33
597	1.68438671494547	56	-111.92	-111.84	23
598	0.228907229780227	56	-111.92	-111.85	29
599	1.59527083661968	56	-111.92	-111.83	39
600	0	56	-111.92	-111.87	26
601	0.409021753141763	56	-111.92	-111.83	36
602	0.361717311572515	56	-111.92	1e+21	24
603	1.0831049030991	56	-111.92	-111.89	23
604	0.818846817439315	56	-111.92	-111.84	30
605	1.19164581497889	56	-111.92	-111.9	35
606	0.361717311572515	56	-111.92	-111.84	40
607	1.59527083661968	56	-111.92	-111.85	35
608	1.42570799764338	56	-111.92	-111.85	40
609	0	56	-111.92	-111.83	26
610	1.0831049030991	56	-111.92	-111.87	27
611	0.338649867157356	56	-111.92	-111.86	31
612	0.670709751809179	56	-111.92	-111.87	28
613	0.361717311572515	56	-111.92	-111.85	34
614	1.34507261639306	56	-111.92	-111.81	25
615	0.508495151596601	56	-111.92	-111.89	31
616	0.271710058551378	56	-111.92	-111.91	36
617	0.913838927541102	56	-111.92	-111.89	22
618	0.108735698282149	56	-111.92	-111.82	23
619	0.614826157186554	56	-111.92	-111.89	36
620	1.50907652429438	56	-111.92	-111.86	26
621	0.0898496721445403	56	-111.92	-111.87	31
622	0.642535111576797	56	-111.92	-111.8	40
623	1.68438671494547	56	-111.92	-111.86	27
624	0.670709751809179	56	-111.92	-111.83	36
625	0.614826157186554	56	-111.92	-111.82	29
626	0.508495151596601	56	-111.92	-111.84	29
627	0.508495151596601	56	-111.92	-111.86	26
628	1.38505433404012	56	-111.92	-111.85	27
629	0.0530089360076549	56	-111.92	-111.89	29
630	1.11868390480601	56	-111.92	-111.83	22
631	1.26708077737925	56	-111.92	-111.86	29
632	1.01370138727488	56	-111.92	-111.84	29
633	0.250130303174167	56	-111.92	-111.84	31
634	1.15486085897043	56	-111.92	-111.87	24
635	0.560774644714741	56	-111.92	-111.84	23
636	0.127939129214709	56	-111.92	-111.85	25
637	0.670709751809179	56	-111.92	-111.88	25
638	0.433271890722681	56	-111.92	-111.87	43
639	0.758106712142181	56	-111.92	-111.87	31
640	1.30575173841242	56	-111.92	-111.84	25
641	0.0898496721445403	56	-111.92	-111.82	34
642	0.457929584127696	56	-111.92	-111.85	30
643	0.01737598286245	56	-111.92	-111.82	26
644	1.19164581497889	56	-111.92	-111.87	27
645	0.728487527215084	56	-111.92	-111.85	29
646	1.42570799764338	56	-111.92	-111.87	29
647	1.42570799764338	56	-111.92	-111.85	24
648	0.0530089360076549	56	-111.92	-111.84	36
649	1.42570799764338	56	-111.92	-111.89	38
650	1.68438671494547	56	-111.92	-111.86	35
651	0	56	-111.92	-111.88	34
652	0.642535111576797	56	-111.92	-111.84	29
653	1.19164581497889	56	-111.92	1e+21	36
654	1.42570799764338	56	-111.92	-111.82	25
655	0.508495151596601	56	-111.92	-111.85	31
656	0.127939129214709	56	-111.92	-111.85	41
657	0.946573189339634	56	-111.92	-111.86	35
658	0.913838927541102	56	-111.92	-111.84	27
659	0.508495151596601	56	-111.92	-111.83	26
660	0.361717311572515	56	-111.92	-111.88	29
661	1.42570799764338	56	-111.92	-111.85	30
662	0.108735698282149	56	-111.92	-111.86	27
663	0.913838927541102	56	-111.92	-111.82	36
664	0.979857593956903	56	-111.92	-111.87	30
665	0.881645715500322	56	-111.92	-111.85	29
666	1.38505433404012	56	-111.92	-111.85	25
667	1.46704490014855	56	-111.92	-111.86	32
668	0.187507644646596	56	-111.92	-111.85	23
669	0.315963694062429	56	-111.92	-111.88	32
670	0.250130303174167	56	-111.92	-111.84	29
671	0.385172435079683	56	-111.92	-111.83	27
672	0.147465299352072	56	-111.92	-111.86	25
673	1.19164581497889	56	-111.92	-111.85	20
674	0.979857593956903	56	-111.92	-111.83	22
675	0.0530089360076549	56	-111.92	-111.83	29
676	1.50907652429438	56	-111.92	-111.84	34
677	0.409021753141763	56	-111.92	-111.8	21
678	0.979857593956903	56	-111.92	-111.85	25
679	0.0350439922336723	56	-111.92	-111.9	29
680	1.59527083661968	56	-111.92	-111.85	36
681	0.979857593956903	56	-111.92	-111.88	35
682	0.508495151596601	56	-111.92	-111.89	41
683	0.385172435079683	56	-111.92	-111.88	29
684	0.293652490427113	56	-111.92	-111.87	36
685	0.228907229780227	56	-111.92	-111.85	30
686	1.15486085897043	56	-111.92	-111.84	25
687	0.979857593956903	56	-111.92	-111.89	19
688	0.108735698282149	56	-111.92	-111.87	29
689	0.560774644714741	56	-111.92	-111.83	23
690	0.385172435079683	56	-111.92	-111.89	31
691	0.728487527215084	56	-111.92	-111.91	35
692	0.271710058551378	56	-111.92	-111.82	26
693	0.913838927541102	56	-111.92	-111.87	27
694	0.849984610451389	56	-111.92	-111.86	24
695	1.19164581497889	56	-111.92	-111.84	27
696	1.59527083661968	56	-111.92	-111.91	29
697	0.0530089360076549	56	-111.92	-111.89	45
698	0.361717311572515	56	-111.92	-111.89	33
699	0.881645715500322	56	-111.92	-111.87	39
700	0.167319632755942	56	-111.92	-111.84	32
701	1.42570799764338	56	-111.92	-111.83	32
702	1.38505433404012	56	-111.92	-111.85	30
703	0.818846817439315	56	-111.92	-111.86	29
704	0.409021753141763	56	-111.92	1e+21	30
705	0.0350439922336723	56	-111.92	-111.88	27
706	1.68438671494547	56	-111.94	-111.94	25
707	1.26708077737925	56	-111.94	-111.86	35
708	0.433271890722681	56	-111.94	-111.88	36
709	1.68438671494547	56	-111.94	-111.88	26
710	0.315963694062429	56	-111.94	-111.89	28
711	1.59527083661968	56	-111.94	-111.85	38
712	1.26708077737925	56	-111.94	-111.92	30
713	1.59527083661968	56	-111.94	-111.84	26
714	0.670709751809179	56	-111.94	-111.87	29
715	0.228907229780227	56	-111.94	-111.84	28
716	0.614826157186554	56	-111.94	-111.87	31
717	1.19164581497889	56	-111.94	-111.85	31
718	0.293652490427113	56	-111.94	-111.92	27
719	1.26708077737925	56	-111.94	-111.92	26
720	0.614826157186554	56	-111.94	-111.85	31
721	0.699357904353821	56	-111.94	-111.85	31
722	1.59527083661968	56	-111.94	-111.87	31
723	0.670709751809179	56	-111.94	-111.89	34
724	0.614826157186554	56	-111.94	-111.84	25
725	1.42570799764338	56	-111.94	-111.84	22
726	0.0712758045620736	56	-111.94	-111.85	31
727	1.34507261639306	56	-111.94	-111.88	27
728	0.315963694062429	56	-111.94	-111.84	32
729	0.208034942934926	56	-111.94	-111.84	27
730	1.42570799764338	56	-111.94	-111.82	26
731	0.361717311572515	56	-111.94	-111.87	29
732	0.728487527215084	56	-111.94	-111.83	22
733	1.59527083661968	56	-111.94	-111.89	34
734	0.508495151596601	56	-111.94	-111.89	17
735	0.0712758045620736	56	-111.94	-111.87	26
736	0.849984610451389	56	-111.94	-111.85	25
737	0.614826157186554	56	-111.94	-111.83	34
738	0.0350439922336723	56	-111.94	-111.85	29
739	0.228907229780227	56	-111.94	-111.85	41
740	1.42570799764338	56	-111.94	-111.88	28
741	0.361717311572515	56	-111.94	-111.87	29
742	0.409021753141763	56	-111.94	-111.92	30
743	0.167319632755942	56	-111.94	-111.87	34
744	0.560774644714741	56	-111.94	-111.84	28
745	0.361717311572515	56	-111.94	-111.85	37
746	1.04811397056488	56	-111.94	-111.84	32
747	1.04811397056488	56	-111.94	-111.87	33
748	0.0350439922336723	56	-111.94	-111.87	32
749	1.42570799764338	56	-111.94	-111.87	36
750	1.34507261639306	56	-111.94	-111.92	31
751	0.409021753141763	56	-111.94	-111.89	30
752	0.849984610451389	56	-111.94	-111.89	29
753	0.127939129214709	56	-111.94	-111.87	23
754	0.818846817439315	56	-111.94	-111.87	29
755	0.108735698282149	56	-111.94	-111.86	39
756	1.19164581497889	56	-111.94	-111.88	27
757	1.59527083661968	56	-111.94	1e+21	25
758	0	56	-111.94	-111.88	23
759	1.59527083661968	56	-111.94	-111.86	22
760	0.457929584127696	56	-111.94	-111.85	31
761	0.293652490427113	56	-111.94	-111.91	38
762	0.788223686876935	56	-111.94	-111.9	32
763	0.187507644646596	56	-111.94	-111.87	35
764	0.560774644714741	56	-111.94	-111.89	28
765	0.534417071976595	56	-111.94	-111.87	27
766	0.818846817439315	56	-111.94	-111.85	21
767	0.293652490427113	56	-111.94	-111.89	34
768	0.167319632755942	56	-111.94	-111.91	30
769	1.11868390480601	56	-111.94	-111.85	25
770	0.127939129214709	56	-111.94	-111.85	32
771	0.271710058551378	56	-111.94	-111.86	30
772	1.19164581497889	56	-111.94	-111.86	29
773	0.108735698282149	56	-111.94	-111.9	26
774	1.15486085897043	56	-111.94	-111.91	26
775	0.457929584127696	56	-111.94	-111.87	28
776	1.26708077737925	56	-111.97	-111.97	36
777	0.147465299352072	56	-111.97	-111.86	28
778	0.250130303174167	56	-111.97	-111.93	33
779	0.508495151596601	56	-111.97	-111.9	35
780	1.04811397056488	56	-111.97	-111.87	28
781	0.409021753141763	56	-111.97	-111.84	30
782	0.0712758045620736	56	-111.97	-111.84	34
783	1.26708077737925	56	-111.97	-111.86	32
784	1.11868390480601	56	-111.97	-111.85	31
785	1.34507261639306	56	-111.97	-111.88	30
786	0.508495151596601	56	-111.97	-111.85	41
787	0.409021753141763	56	-111.97	-111.84	33
788	0.361717311572515	56	-111.97	-111.88	28
789	1.26708077737925	56	-111.97	-111.87	35
790	0.849984610451389	56	-111.97	-111.85	36
791	0.187507644646596	56	-111.97	-111.88	28
792	0.979857593956903	56	-111.97	-111.9	36
793	0.849984610451389	56	-111.97	-111.88	32
794	0.913838927541102	56	-111.97	-111.88	26
795	0.361717311572515	56	-111.97	-111.91	29
796	0.913838927541102	56	-111.97	-111.91	31
797	0.642535111576797	56	-111.97	-111.83	25
798	0.409021753141763	56	-111.97	-111.9	20
799	0.271710058551378	56	-111.97	-111.86	28
800	0.614826157186554	56	-111.97	-111.84	24
801	0.228907229780227	56	-111.97	-111.89	33
802	0.0712758045620736	56	-111.97	-111.89	24
803	0.361717311572515	56	-111.97	-111.9	23
804	0.147465299352072	56	-111.97	-111.91	32
805	1.11868390480601	56	-111.97	-111.87	34
806	0.187507644646596	56	-111.97	-111.85	24
807	1.34507261639306	56	-111.97	-111.88	31
808	0.385172435079683	56	-111.97	-111.85	18
809	1.19164581497889	56	-111.97	-111.87	31
810	1.59527083661968	56	-111.97	-111.87	30
811	0.728487527215084	56	-111.97	-111.91	26
812	0.01737598286245	56	-111.97	-111.82	29
813	1.59527083661968	56	-111.97	-111.87	25
814	0.508495151596601	56	-111.97	-111.89	26
815	1.68438671494547	56	-111.97	-111.82	29
816	0.0530089360076549	56	-111.97	-111.85	32
817	0.788223686876935	56	-111.97	-111.84	27
818	0.614826157186554	56	-111.97	-111.88	35
819	1.50907652429438	56	-111.97	-111.88	28
820	1.50907652429438	56	-111.97	-111.86	26
821	0	56	-111.97	-111.89	32
822	0.587575191528505	56	-111.97	-111.87	29
823	0.699357904353821	56	-111.97	-111.88	29
824	1.19164581497889	56	-111.97	-111.88	30
825	0.271710058551378	56	-111.97	-111.81	36
826	1.42570799764338	56	-111.97	-111.86	20
827	0.457929584127696	56	-111.97	1e+21	25
828	0.187507644646596	56	-111.97	-111.91	28
829	0.849984610451389	56	-111.97	-111.89	24
830	0.385172435079683	56	-111.97	-111.9	28
831	0.147465299352072	56	-111.97	-111.85	26
832	0.849984610451389	56	-111.97	-111.89	30
833	1.42570799764338	56	-111.97	-111.88	29
834	1.42570799764338	56	-111.97	-111.91	31
835	0.0350439922336723	56	-111.97	-111.91	36
836	1.59527083661968	56	-111.97	-111.89	26
837	0.946573189339634	56	-111.97	-111.87	20
838	0.271710058551378	56	-111.97	-111.89	35
839	0.849984610451389	56	-111.97	-111.87	31
840	0.293652490427113	56	-111.97	-111.87	34
841	0.913838927541102	56	-111.97	-111.87	39
842	1.42570799764338	56	-111.97	-111.91	36
843	1.59527083661968	56	-111.97	-111.87	30
844	0.228907229780227	56	-111.97	-111.9	33
845	1.26708077737925	56	-111.97	-111.85	26
846	1.38505433404012	56	-111.97	-111.87	26
847	0.228907229780227	56	-111.97	-111.86	31
848	0.788223686876935	56	-111.97	-111.81	24
849	0.614826157186554	56	-111.97	-111.88	36
850	0.788223686876935	56	-111.97	-111.89	30
851	0.587575191528505	56	-111.97	-111.87	26
852	1.04811397056488	56	-111.97	-111.88	38
853	0.250130303174167	56	-111.97	-111.88	31
854	0.560774644714741	56	-111.97	-111.88	30
855	0.433271890722681	56	-111.97	-111.88	23
856	0.642535111576797	56	-111.97	-111.84	24
857	0.187507644646596	56	-111.97	-111.88	27
858	1.22904899111128	56	-111.97	-111.91	35
859	0.728487527215084	56	-111.97	-111.87	29
860	0.560774644714741	56	-111.97	-111.87	37
861	0.293652490427113	56	-111.97	-111.84	30
862	0.728487527215084	56	-111.97	-111.87	34
863	0.670709751809179	56	-111.97	-111.87	29
864	1.19164581497889	56	-111.97	-111.87	30
865	0.670709751809179	56	-111.97	-111.86	24
866	0.0712758045620736	56	-111.97	-111.88	31
867	0.728487527215084	56	-111.97	-111.87	34
868	0.409021753141763	56	-111.97	-111.87	31
869	1.42570799764338	56	-111.97	-111.87	35
870	0.849984610451389	56	-111.97	-111.85	46
871	1.68438671494547	56	-111.97	-111.86	25
872	0.670709751809179	56	-111.97	-111.88	23
873	0.728487527215084	56	-111.97	-111.86	40
874	1.42570799764338	56	-111.97	-111.9	29
875	1.38505433404012	56	-111.97	-111.87	32
876	1.42570799764338	56	-111.97	-111.91	34
877	1.68438671494547	56	-111.97	-111.84	24
878	1.68438671494547	56	-111.97	1e+21	33
879	1.68438671494547	56	-111.97	-111.86	29
880	1.26708077737925	56	-111.97	-111.82	35
881	1.68438671494547	56	-111.97	-111.87	32
882	1.68438671494547	56	-111.97	-111.85	31
883	1.68438671494547	56	-111.97	-111.8	23
884	1.68438671494547	56	-111.97	-111.9	36
885	1.68438671494547	56	-111.97	-111.87	24
886	1.68438671494547	56	-111.97	-111.9	32
887	1.68438671494547	56	-111.97	-111.83	39
888	1.68438671494547	56	-111.97	-111.82	25
889	1.68438671494547	56	-111.97	-111.9	30
890	1.68438671494547	56	-111.97	-111.9	33
891	1.68438671494547	56	-111.97	-111.87	28
892	1.68438671494547	56	-111.97	-111.94	44
893	1.68438671494547	56	-111.97	-111.92	37
894	1.68438671494547	56	-111.97	-111.91	28
895	1.68438671494547	56	-111.97	-111.89	38
896	1.59527083661968	56	-111.97	-111.88	25
897	1.68438671494547	56	-111.97	-111.88	26
898	1.68438671494547	56	-111.97	-111.85	24
899	1.68438671494547	56	-111.97	-111.83	24
900	1.68438671494547	56	-111.97	-111.88	24
901	1.68438671494547	56	-111.97	-111.87	29
902	1.68438671494547	56	-111.97	-111.84	22
903	1.50907652429438	56	-111.97	-111.86	33
904	1.68438671494547	56	-111.97	-111.89	25
905	1.68438671494547	56	-111.97	-111.89	35
906	1.68438671494547	56	-111.97	-111.87	21
907	1.68438671494547	56	-111.97	-111.92	27
908	1.68438671494547	56	-111.97	-111.9	27
909	1.68438671494547	56	-111.97	-111.9	27
910	1.68438671494547	56	-111.97	-111.86	28
911	1.68438671494547	56	-111.97	-111.88	28
912	1.68438671494547	56	-111.97	-111.9	31
913	1.68438671494547	56	-111.97	-111.9	41
914	1.68438671494547	56	-111.97	-111.84	24
915	1.68438671494547	56	-111.97	-111.87	28
916	1.68438671494547	56	-111.97	-111.9	34
917	1.68438671494547	56	-111.97	-111.86	28
918	1.68438671494547	56	-111.97	-111.91	32
919	1.68438671494547	56	-111.97	-111.87	30
920	1.68438671494547	56	-111.97	-111.86	26
921	1.68438671494547	56	-111.97	-111.88	27
922	1.68438671494547	56	-111.97	-111.89	30
923	1.68438671494547	56	-111.97	-111.85	25
924	1.68438671494547	56	-111.97	-111.82	17
925	1.68438671494547	56	-111.97	-111.9	31
926	1.68438671494547	56	-111.97	-111.86	26
927	1.68438671494547	56	-111.97	-111.86	27
928	1.68438671494547	56	-111.97	-111.88	44
929	1.68438671494547	56	-111.97	1e+21	17
930	1.68438671494547	56	-111.97	-111.85	31
931	1.68438671494547	56	-111.97	-111.86	34
932	1.68438671494547	56	-111.97	-111.87	32
933	1.68438671494547	56	-111.97	-111.86	23
934	1.68438671494547	56	-111.97	-111.87	29
935	1.68438671494547	56	-111.97	-111.87	38
936	1.68438671494547	56	-111.97	-111.89	29
937	1.68438671494547	56	-111.97	-111.85	25
938	1.68438671494547	56	-111.97	-111.85	28
939	1.68438671494547	56	-111.97	-111.86	36
940	1.68438671494547	56	-111.97	-111.9	34
941	1.68438671494547	56	-111.97	-111.86	23
942	1.68438671494547	56	-111.97	-111.94	28
943	1.68438671494547	56	-111.97	-111.84	26
944	1.68438671494547	56	-111.97	-111.89	29
945	1.68438671494547	56	-111.97	-111.83	36
946	1.68438671494547	56	-111.97	-111.87	33
947	1.68438671494547	56	-111.97	-111.89	28
948	1.68438671494547	56	-111.97	-111.91	21
949	1.68438671494547	56	-111.97	-111.91	27
950	1.68438671494547	56	-111.97	-111.85	17
951	1.68438671494547	56	-111.97	-111.87	28
952	1.59527083661968	56	-111.97	-111.87	29
953	1.68438671494547	56	-111.97	-111.88	24
954	1.42570799764338	56	-111.97	-111.87	26
955	1.68438671494547	56	-111.97	-111.87	15
956	1.68438671494547	56	-111.97	-111.86	27
957	1.68438671494547	56	-111.97	-111.85	28
958	1.68438671494547	56	-111.97	-111.92	26
959	1.68438671494547	56	-111.97	-111.87	26
960	1.68438671494547	56	-111.97	-111.86	22
961	1.68438671494547	56	-111.97	-111.87	24
962	1.68438671494547	56	-111.97	-111.88	28
963	1.68438671494547	56	-111.97	-111.89	31
964	1.68438671494547	56	-111.97	-111.84	35
965	1.68438671494547	56	-111.97	-111.91	37
966	1.68438671494547	56	-111.97	-111.84	21
967	1.68438671494547	56	-111.97	-111.85	25
968	1.68438671494547	56	-111.97	-111.86	21
969	1.68438671494547	56	-111.97	-111.86	27
970	1.68438671494547	56	-111.97	-111.89	29
971	1.68438671494547	56	-111.97	-111.88	28
972	1.68438671494547	56	-111.97	-111.87	35
973	1.68438671494547	56	-111.97	-111.88	35
974	1.68438671494547	56	-111.97	-111.91	33
975	1.68438671494547	56	-111.97	-111.91	31
976	1.68438671494547	56	-111.97	-111.84	26
977	1.68438671494547	56	-111.97	-111.87	34
978	1.68438671494547	56	-111.97	-111.85	27
979	1.68438671494547	56	-111.97	-111.85	27
980	1.59527083661968	56	-111.97	1e+21	28
981	1.68438671494547	56	-111.97	-111.9	21
982	1.68438671494547	56	-111.97	-111.91	29
983	1.68438671494547	56	-111.97	-111.83	20
984	1.68438671494547	56	-111.97	-111.86	25
985	1.68438671494547	56	-111.97	-111.89	27
986	1.68438671494547	56	-111.97	-111.89	27
987	1.59527083661968	56	-111.97	-111.87	20
988	1.68438671494547	56	-111.97	-111.92	25
989	1.68438671494547	56	-111.97	-111.89	32
990	1.68438671494547	56	-111.97	-111.92	36
991	1.68438671494547	56	-111.97	-111.87	34
992	1.68438671494547	56	-111.97	-111.88	29
993	1.42570799764338	56	-111.97	-111.89	29
994	1.68438671494547	56	-111.97	-111.9	30
995	1.68438671494547	56	-111.97	-111.89	41
996	1.68438671494547	56	-111.97	-111.88	30
997	1.68438671494547	56	-111.97	-111.88	20
998	1.68438671494547	56	-111.97	-111.9	32
999	1.68438671494547	56	-111.97	-111.92	40
1000	1.68438671494547	56	-111.97	-111.89	31
1001	1.68438671494547	56	-111.97	-111.82	28
1002	1.68438671494547	56	-111.97	-111.85	39
1003	1.68438671494547	56	-111.97	-111.84	25
1004	1.68438671494547	56	-111.97	-111.85	34
1005	1.68438671494547	56	-111.97	-111.85	31
1006	1.68438671494547	56	-111.97	-111.91	26
1007	1.68438671494547	56	-111.97	-111.85	24
1008	1.68438671494547	56	-111.97	-111.92	25
1009	1.68438671494547	56	-111.97	-111.92	34
1010	1.68438671494547	56	-111.97	-111.85	15
1011	1.68438671494547	56	-111.97	-111.86	39
1012	1.68438671494547	56	-111.97	-111.89	36
1013	1.68438671494547	56	-111.97	-111.9	29
1014	1.68438671494547	56	-111.97	-111.87	28
1015	1.68438671494547	56	-111.97	-111.85	19
1016	1.68438671494547	56	-111.97	-111.85	25
1017	1.68438671494547	56	-111.97	-111.86	27
1018	1.68438671494547	56	-111.97	-111.92	28
1019	1.68438671494547	56	-111.97	-111.86	24
1020	1.68438671494547	56	-111.97	-111.84	22
1021	1.68438671494547	56	-111.97	-111.87	32
1022	1.68438671494547	56	-111.97	-111.84	21
1023	1.68438671494547	56	-111.97	-111.89	32
1024	1.68438671494547	56	-111.97	-111.9	27
1025	1.59527083661968	56	-111.97	-111.9	37
1026	1.68438671494547	56	-111.97	-111.86	27
1027	1.68438671494547	56	-111.97	-111.87	26
1028	1.68438671494547	56	-111.97	-111.87	25
1029	1.68438671494547	56	-111.97	-111.89	30
1030	1.68438671494547	56	-111.97	-111.92	22
1031	1.68438671494547	56	-111.97	1e+21	21
1032	1.68438671494547	56	-111.97	-111.9	31
1033	1.68438671494547	56	-111.97	-111.92	30
1034	1.59527083661968	56	-111.97	-111.94	28
1035	1.68438671494547	56	-111.97	-111.91	33
1036	1.68438671494547	56	-111.97	-111.94	41
1037	1.68438671494547	56	-111.97	-111.92	25
1038	1.68438671494547	56	-111.97	-111.85	25
1039	1.68438671494547	56	-111.97	-111.86	25
1040	1.59527083661968	56	-111.97	-111.89	23
1041	1.68438671494547	56	-111.97	-111.85	26
1042	1.68438671494547	56	-111.97	-111.92	32
1043	0.560774644714741	56	-111.97	-111.96	27
1044	1.68438671494547	56	-111.97	-111.83	21
